"Date","Open","High","Low","Close"
"12 Dec 2008","-","-","-","1177.40"
"11 Dec 2008","-","-","-","1181.40"
"10 Dec 2008","-","-","-","1191.90"
"08 Dec 2008","-","-","-","1175.40"
"05 Dec 2008","-","-","-","1172.90"
"04 Dec 2008","-","-","-","1186.30"
"03 Dec 2008","-","-","-","1174.70"
"02 Dec 2008","-","-","-","1180.40"
"01 Dec 2008","-","-","-","1183.20"
"28 Nov 2008","-","-","-","1205.90"
"26 Nov 2008","-","-","-","1207.10"
"25 Nov 2008","-","-","-","1183.00"
"24 Nov 2008","-","-","-","1189.60"
"21 Nov 2008","-","-","-","1183.20"
"20 Nov 2008","-","-","-","1166.10"
"19 Nov 2008","-","-","-","1187.20"
"18 Nov 2008","-","-","-","1198.90"
"17 Nov 2008","-","-","-","1216.00"
"14 Nov 2008","-","-","-","1229.20"
"12 Nov 2008","-","-","-","1243.80"
"11 Nov 2008","-","-","-","1260.10"
"10 Nov 2008","-","-","-","1291.20"
"07 Nov 2008","-","-","-","1242.30"
"06 Nov 2008","-","-","-","1235.20"
"05 Nov 2008","-","-","-","1229.30"
"04 Nov 2008","-","-","-","1203.50"
"03 Nov 2008","-","-","-","1196.10"
"31 Oct 2008","-","-","-","1168.10"
"29 Oct 2008","-","-","-","1131.30"
"28 Oct 2008","-","-","-","1173.20"
"27 Oct 2008","-","-","-","1136.90"
"24 Oct 2008","-","-","-","1203.20"
"23 Oct 2008","-","-","-","1307.90"
"22 Oct 2008","-","-","-","1360.30"
"21 Oct 2008","-","-","-","1399.10"
"20 Oct 2008","-","-","-","1383.00"
"17 Oct 2008","-","-","-","1353.60"
"16 Oct 2008","-","-","-","1392.00"
"15 Oct 2008","-","-","-","1404.80"
"14 Oct 2008","-","-","-","1436.20"
"13 Oct 2008","-","-","-","1369.20"
"10 Oct 2008","-","-","-","1347.40"
"08 Oct 2008","-","-","-","1405.60"
"07 Oct 2008","-","-","-","1441.10"
"06 Oct 2008","-","-","-","1472.10"
"03 Oct 2008","-","-","-","1546.50"
"01 Oct 2008","-","-","-","1560.30"
"30 Sep 2008","-","-","-","1552.80"
"29 Sep 2008","-","-","-","1540.50"
"26 Sep 2008","-","-","-","1588.60"
"25 Sep 2008","-","-","-","1606.00"
"24 Sep 2008","-","-","-","1632.40"
"23 Sep 2008","-","-","-","1625.70"
"22 Sep 2008","-","-","-","1638.60"
"19 Sep 2008","-","-","-","1636.10"
"18 Sep 2008","-","-","-","1596.10"
"17 Sep 2008","-","-","-","1615.00"
"16 Sep 2008","-","-","-","1642.80"
"15 Sep 2008","-","-","-","1686.50"
"12 Sep 2008","-","-","-","1743.20"
"11 Sep 2008","-","-","-","1742.00"
"10 Sep 2008","-","-","-","1773.60"
"09 Sep 2008","-","-","-","1779.20"
"08 Sep 2008","-","-","-","1793.40"
"05 Sep 2008","-","-","-","1774.90"
"04 Sep 2008","-","-","-","1808.70"
"02 Sep 2008","-","-","-","1808.70"
"01 Sep 2008","-","-","-","1794.80"
"29 Aug 2008","-","-","-","1788.10"
"28 Aug 2008","-","-","-","1771.50"
"27 Aug 2008","-","-","-","1784.40"
"26 Aug 2008","-","-","-","1786.90"
"25 Aug 2008","-","-","-","1783.10"
"22 Aug 2008","-","-","-","1783.70"
"21 Aug 2008","-","-","-","1776.70"
"20 Aug 2008","-","-","-","1806.50"
"19 Aug 2008","-","-","-","1779.10"
"18 Aug 2008","-","-","-","1772.00"
"14 Aug 2008","-","-","-","1779.40"
"13 Aug 2008","-","-","-","1774.80"
"12 Aug 2008","-","-","-","1757.10"
"11 Aug 2008","-","-","-","1776.10"
"08 Aug 2008","-","-","-","1773.40"
"07 Aug 2008","-","-","-","1766.80"
"06 Aug 2008","-","-","-","1762.30"
"05 Aug 2008","-","-","-","1771.50"
"04 Aug 2008","-","-","-","1762.40"
"01 Aug 2008","-","-","-","1742.00"
"31 Jul 2008","-","-","-","1733.90"
"30 Jul 2008","-","-","-","1753.60"
"29 Jul 2008","-","-","-","1724.60"
"28 Jul 2008","-","-","-","1751.10"
"25 Jul 2008","-","-","-","1745.30"
"24 Jul 2008","-","-","-","1749.80"
"23 Jul 2008","-","-","-","1752.40"
"22 Jul 2008","-","-","-","1728.30"
"21 Jul 2008","-","-","-","1706.20"
"18 Jul 2008","-","-","-","1653.20"
"17 Jul 2008","-","-","-","1645.50"
"16 Jul 2008","-","-","-","1641.50"
"15 Jul 2008","-","-","-","1620.40"
"14 Jul 2008","-","-","-","1688.80"
"11 Jul 2008","-","-","-","1699.20"
"10 Jul 2008","-","-","-","1709.70"
"09 Jul 2008","-","-","-","1713.10"
"08 Jul 2008","-","-","-","1685.80"
"07 Jul 2008","-","-","-","1691.10"
"04 Jul 2008","-","-","-","1696.00"
"03 Jul 2008","-","-","-","1693.80"
"02 Jul 2008","-","-","-","1719.40"
"01 Jul 2008","-","-","-","1681.40"
"30 Jun 2008","-","-","-","1717.90"
"27 Jun 2008","-","-","-","1704.10"
"26 Jun 2008","-","-","-","1727.10"
"25 Jun 2008","-","-","-","1720.10"
"24 Jun 2008","-","-","-","1711.00"
"23 Jun 2008","-","-","-","1741.80"
"20 Jun 2008","-","-","-","1787.20"
"19 Jun 2008","-","-","-","1829.30"
"18 Jun 2008","-","-","-","1860.40"
"17 Jun 2008","-","-","-","1872.70"
"16 Jun 2008","-","-","-","1860.80"
"13 Jun 2008","-","-","-","1848.20"
"12 Jun 2008","-","-","-","1828.40"
"11 Jun 2008","-","-","-","1822.50"
"10 Jun 2008","-","-","-","1813.40"
"09 Jun 2008","-","-","-","1776.80"
"06 Jun 2008","-","-","-","1770.20"
"05 Jun 2008","-","-","-","1787.40"
"04 Jun 2008","-","-","-","1749.40"
"03 Jun 2008","-","-","-","1793.80"
"02 Jun 2008","-","-","-","1794.40"
"30 May 2008","-","-","-","1807.40"
"29 May 2008","-","-","-","1781.40"
"28 May 2008","-","-","-","1781.60"
"27 May 2008","-","-","-","1749.50"
"26 May 2008","-","-","-","1739.40"
"23 May 2008","-","-","-","1737.00"
"22 May 2008","-","-","-","1737.40"
"21 May 2008","-","-","-","1747.00"
"20 May 2008","-","-","-","1761.90"
"16 May 2008","-","-","-","1789.20"
"15 May 2008","-","-","-","1772.10"
"14 May 2008","-","-","-","1754.90"
"13 May 2008","-","-","-","1731.40"
"12 May 2008","-","-","-","1727.10"
"09 May 2008","-","-","-","1723.90"
"08 May 2008","-","-","-","1750.60"
"07 May 2008","-","-","-","1758.90"
"06 May 2008","-","-","-","1755.90"
"05 May 2008","-","-","-","1776.90"
"02 May 2008","-","-","-","1775.50"
"30 Apr 2008","-","-","-","1768.10"
"29 Apr 2008","-","-","-","1755.70"
"28 Apr 2008","-","-","-","1739.70"
"25 Apr 2008","-","-","-","1727.60"
"24 Apr 2008","-","-","-","1714.90"
"23 Apr 2008","-","-","-","1725.90"
"22 Apr 2008","-","-","-","1723.10"
"21 Apr 2008","-","-","-","1701.10"
"17 Apr 2008","-","-","-","1668.10"
"16 Apr 2008","-","-","-","1661.70"
"15 Apr 2008","-","-","-","1655.30"
"11 Apr 2008","-","-","-","1611.40"
"10 Apr 2008","-","-","-","1611.60"
"09 Apr 2008","-","-","-","1625.20"
"08 Apr 2008","-","-","-","1609.80"
"07 Apr 2008","-","-","-","1608.40"
"04 Apr 2008","-","-","-","1574.50"
"03 Apr 2008","-","-","-","1587.90"
"02 Apr 2008","-","-","-","1579.50"
"01 Apr 2008","-","-","-","1565.70"
"31 Mar 2008","-","-","-","1573.20"
"28 Mar 2008","-","-","-","1580.00"
"27 Mar 2008","-","-","-","1553.90"
"26 Mar 2008","-","-","-","1530.50"
"25 Mar 2008","-","-","-","1547.20"
"24 Mar 2008","-","-","-","1514.90"
"19 Mar 2008","-","-","-","1511.10"
"18 Mar 2008","-","-","-","1498.30"
"17 Mar 2008","-","-","-","1493.50"
"14 Mar 2008","-","-","-","1574.40"
"13 Mar 2008","-","-","-","1548.00"
"12 Mar 2008","-","-","-","1589.40"
"11 Mar 2008","-","-","-","1571.00"
"10 Mar 2008","-","-","-","1562.70"
"07 Mar 2008","-","-","-","1574.40"
"05 Mar 2008","-","-","-","1606.90"
"04 Mar 2008","-","-","-","1578.20"
"03 Mar 2008","-","-","-","1604.50"
"29 Feb 2008","-","-","-","1599.00"
"28 Feb 2008","-","-","-","1601.90"
"27 Feb 2008","-","-","-","1575.40"
"26 Feb 2008","-","-","-","1551.60"
"25 Feb 2008","-","-","-","1546.90"
"22 Feb 2008","-","-","-","1524.90"
"21 Feb 2008","-","-","-","1528.30"
"20 Feb 2008","-","-","-","1495.80"
"19 Feb 2008","-","-","-","1521.60"
"18 Feb 2008","-","-","-","1500.30"
"15 Feb 2008","-","-","-","1507.40"
"14 Feb 2008","-","-","-","1479.50"
"13 Feb 2008","-","-","-","1436.60"
"12 Feb 2008","-","-","-","1442.10"
"11 Feb 2008","-","-","-","1446.00"
"08 Feb 2008","-","-","-","1490.00"
"07 Feb 2008","-","-","-","1485.40"
"06 Feb 2008","-","-","-","1514.20"
"05 Feb 2008","-","-","-","1534.10"
"04 Feb 2008","-","-","-","1508.40"
"01 Feb 2008","-","-","-","1483.50"
"31 Jan 2008","-","-","-","1466.20"
"30 Jan 2008","-","-","-","1488.60"
"29 Jan 2008","-","-","-","1487.40"
"28 Jan 2008","-","-","-","1467.30"
"25 Jan 2008","-","-","-","1477.40"
"24 Jan 2008","-","-","-","1394.10"
"23 Jan 2008","-","-","-","1450.80"
"22 Jan 2008","-","-","-","1401.00"
"21 Jan 2008","-","-","-","1493.60"
"18 Jan 2008","-","-","-","1624.60"
"17 Jan 2008","-","-","-","1665.50"
"16 Jan 2008","-","-","-","1664.60"
"15 Jan 2008","-","-","-","1680.30"
"14 Jan 2008","-","-","-","1688.00"
"11 Jan 2008","-","-","-","1687.70"
"10 Jan 2008","-","-","-","1671.90"
"09 Jan 2008","-","-","-","1719.20"
"08 Jan 2008","-","-","-","1726.90"
"07 Jan 2008","-","-","-","1748.70"
"04 Jan 2008","-","-","-","1759.60"
"03 Jan 2008","-","-","-","1759.80"
"02 Jan 2008","-","-","-","1795.40"
"01 Jan 2008","-","-","-","1772.60"
"31 Dec 2007","-","-","-","1773.80"
"28 Dec 2007","-","-","-","1754.90"
"27 Dec 2007","-","-","-","1731.30"
"26 Dec 2007","-","-","-","1746.60"
"24 Dec 2007","-","-","-","1746.90"
"20 Dec 2007","-","-","-","1720.20"
"19 Dec 2007","-","-","-","1719.10"
"18 Dec 2007","-","-","-","1721.80"
"17 Dec 2007","-","-","-","1695.50"
"14 Dec 2007","-","-","-","1746.70"
"13 Dec 2007","-","-","-","1694.50"
"12 Dec 2007","-","-","-","1695.60"
"11 Dec 2007","-","-","-","1649.40"
"10 Dec 2007","-","-","-","1623.50"
"07 Dec 2007","-","-","-","1633.60"
"06 Dec 2007","-","-","-","1620.60"
"05 Dec 2007","-","-","-","1612.30"
"04 Dec 2007","-","-","-","1571.90"
"03 Dec 2007","-","-","-","1571.10"
"30 Nov 2007","-","-","-","1558.00"
"29 Nov 2007","-","-","-","1545.80"
"28 Nov 2007","-","-","-","1563.40"
"27 Nov 2007","-","-","-","1576.00"
"26 Nov 2007","-","-","-","1580.70"
"23 Nov 2007","-","-","-","1563.50"
"22 Nov 2007","-","-","-","1560.70"
"21 Nov 2007","-","-","-","1560.70"
"20 Nov 2007","-","-","-","1612.70"
"19 Nov 2007","-","-","-","1618.70"
"16 Nov 2007","-","-","-","1589.90"
"15 Nov 2007","-","-","-","1601.30"
"14 Nov 2007","-","-","-","1607.80"
"13 Nov 2007","-","-","-","1575.30"
"12 Nov 2007","-","-","-","1571.50"
"09 Nov 2007","-","-","-","1573.70"
"08 Nov 2007","-","-","-","1579.00"
"07 Nov 2007","-","-","-","1583.10"
"06 Nov 2007","-","-","-","1584.00"
"05 Nov 2007","-","-","-","1594.40"
"02 Nov 2007","-","-","-","1609.10"
"01 Nov 2007","-","-","-","1603.70"
"31 Oct 2007","-","-","-","1608.50"
"30 Oct 2007","-","-","-","1596.00"
"29 Oct 2007","-","-","-","1606.00"
"26 Oct 2007","-","-","-","1585.10"
"25 Oct 2007","-","-","-","1559.80"
"24 Oct 2007","-","-","-","1569.00"
"23 Oct 2007","-","-","-","1571.30"
"22 Oct 2007","-","-","-","1529.10"
"19 Oct 2007","-","-","-","1518.30"
"18 Oct 2007","-","-","-","1539.80"
"17 Oct 2007","-","-","-","1541.10"
"16 Oct 2007","-","-","-","1570.90"
"15 Oct 2007","-","-","-","1567.80"
"12 Oct 2007","-","-","-","1548.80"
"11 Oct 2007","-","-","-","1571.40"
"10 Oct 2007","-","-","-","1541.80"
"09 Oct 2007","-","-","-","1527.90"
"08 Oct 2007","-","-","-","1506.70"
"05 Oct 2007","-","-","-","1551.60"
"04 Oct 2007","-","-","-","1554.10"
"03 Oct 2007","-","-","-","1550.90"
"01 Oct 2007","-","-","-","1557.90"
"28 Sep 2007","-","-","-","1538.10"
"27 Sep 2007","-","-","-","1510.70"
"26 Sep 2007","-","-","-","1501.20"
"25 Sep 2007","-","-","-","1501.70"
"24 Sep 2007","-","-","-","1491.80"
"21 Sep 2007","-","-","-","1492.80"
"20 Sep 2007","-","-","-","1506.40"
"19 Sep 2007","-","-","-","1516.50"
"18 Sep 2007","-","-","-","1501.00"
"17 Sep 2007","-","-","-","1503.40"
"14 Sep 2007","-","-","-","1503.50"
"13 Sep 2007","-","-","-","1518.60"
"12 Sep 2007","-","-","-","1513.70"
"11 Sep 2007","-","-","-","1521.70"
"10 Sep 2007","-","-","-","1527.90"
"07 Sep 2007","-","-","-","1524.40"
"06 Sep 2007","-","-","-","1526.20"
"05 Sep 2007","-","-","-","1519.90"
"04 Sep 2007","-","-","-","1508.10"
"03 Sep 2007","-","-","-","1487.50"
"31 Aug 2007","-","-","-","1463.40"
"30 Aug 2007","-","-","-","1438.10"
"29 Aug 2007","-","-","-","1429.50"
"28 Aug 2007","-","-","-","1434.90"
"27 Aug 2007","-","-","-","1430.20"
"24 Aug 2007","-","-","-","1403.90"
"23 Aug 2007","-","-","-","1387.00"
"22 Aug 2007","-","-","-","1401.50"
"21 Aug 2007","-","-","-","1407.30"
"20 Aug 2007","-","-","-","1453.80"
"17 Aug 2007","-","-","-","1431.40"
"16 Aug 2007","-","-","-","1446.90"
"14 Aug 2007","-","-","-","1488.60"
"13 Aug 2007","-","-","-","1493.60"
"10 Aug 2007","-","-","-","1478.40"
"09 Aug 2007","-","-","-","1496.80"
"08 Aug 2007","-","-","-","1508.20"
"07 Aug 2007","-","-","-","1489.00"
"06 Aug 2007","-","-","-","1476.60"
"03 Aug 2007","-","-","-","1491.80"
"02 Aug 2007","-","-","-","1484.30"
"01 Aug 2007","-","-","-","1475.40"
"31 Jul 2007","-","-","-","1525.00"
"30 Jul 2007","-","-","-","1509.80"
"27 Jul 2007","-","-","-","1512.10"
"26 Jul 2007","-","-","-","1555.60"
"25 Jul 2007","-","-","-","1536.00"
"24 Jul 2007","-","-","-","1555.90"
"23 Jul 2007","-","-","-","1568.60"
"20 Jul 2007","-","-","-","1577.30"
"19 Jul 2007","-","-","-","1584.60"
"18 Jul 2007","-","-","-","1581.00"
"17 Jul 2007","-","-","-","1581.70"
"16 Jul 2007","-","-","-","1578.80"
"13 Jul 2007","-","-","-","1591.90"
"12 Jul 2007","-","-","-","1597.10"
"11 Jul 2007","-","-","-","1581.50"
"10 Jul 2007","-","-","-","1590.10"
"09 Jul 2007","-","-","-","1591.70"
"06 Jul 2007","-","-","-","1583.80"
"05 Jul 2007","-","-","-","1590.00"
"04 Jul 2007","-","-","-","1602.60"
"03 Jul 2007","-","-","-","1600.70"
"02 Jul 2007","-","-","-","1600.00"
"29 Jun 2007","-","-","-","1581.30"
"28 Jun 2007","-","-","-","1563.60"
"27 Jun 2007","-","-","-","1570.90"
"26 Jun 2007","-","-","-","1580.40"
"25 Jun 2007","-","-","-","1580.20"
"22 Jun 2007","-","-","-","1596.60"
"21 Jun 2007","-","-","-","1588.00"
"20 Jun 2007","-","-","-","1587.50"
"19 Jun 2007","-","-","-","1575.30"
"18 Jun 2007","-","-","-","1570.80"
"15 Jun 2007","-","-","-","1580.60"
"14 Jun 2007","-","-","-","1579.00"
"13 Jun 2007","-","-","-","1560.80"
"12 Jun 2007","-","-","-","1556.70"
"11 Jun 2007","-","-","-","1560.30"
"08 Jun 2007","-","-","-","1555.00"
"07 Jun 2007","-","-","-","1564.90"
"06 Jun 2007","-","-","-","1573.90"
"05 Jun 2007","-","-","-","1597.80"
"04 Jun 2007","-","-","-","1593.20"
"01 Jun 2007","-","-","-","1600.70"
"31 May 2007","-","-","-","1595.50"
"30 May 2007","-","-","-","1583.80"
"29 May 2007","-","-","-","1601.40"
"28 May 2007","-","-","-","1573.50"
"25 May 2007","-","-","-","1552.80"
"24 May 2007","-","-","-","1551.80"
"23 May 2007","-","-","-","1557.40"
"22 May 2007","-","-","-","1564.10"
"21 May 2007","-","-","-","1556.50"
"18 May 2007","-","-","-","1541.70"
"17 May 2007","-","-","-","1541.80"
"16 May 2007","-","-","-","1538.00"
"15 May 2007","-","-","-","1533.20"
"14 May 2007","-","-","-","1531.00"
"11 May 2007","-","-","-","1513.10"
"10 May 2007","-","-","-","1522.00"
"09 May 2007","-","-","-","1521.70"
"08 May 2007","-","-","-","1519.20"
"07 May 2007","-","-","-","1537.30"
"04 May 2007","-","-","-","1539.20"
"03 May 2007","-","-","-","1544.80"
"30 Apr 2007","-","-","-","1527.00"
"27 Apr 2007","-","-","-","1522.70"
"26 Apr 2007","-","-","-","1581.20"
"25 Apr 2007","-","-","-","1576.50"
"24 Apr 2007","-","-","-","1552.60"
"23 Apr 2007","-","-","-","1542.70"
"20 Apr 2007","-","-","-","1542.00"
"19 Apr 2007","-","-","-","1532.80"
"18 Apr 2007","-","-","-","1528.70"
"17 Apr 2007","-","-","-","1504.90"
"16 Apr 2007","-","-","-","1511.60"
"13 Apr 2007","-","-","-","1495.90"
"12 Apr 2007","-","-","-","1486.10"
"11 Apr 2007","-","-","-","1488.90"
"10 Apr 2007","-","-","-","1500.80"
"09 Apr 2007","-","-","-","1488.90"
"05 Apr 2007","-","-","-","1473.60"
"04 Apr 2007","-","-","-","1473.30"
"03 Apr 2007","-","-","-","1445.90"
"02 Apr 2007","-","-","-","1437.30"
"30 Mar 2007","-","-","-","1474.40"
"29 Mar 2007","-","-","-","1440.20"
"28 Mar 2007","-","-","-","1428.50"
"26 Mar 2007","-","-","-","1434.30"
"23 Mar 2007","-","-","-","1441.00"
"22 Mar 2007","-","-","-","1436.90"
"21 Mar 2007","-","-","-","1428.50"
"20 Mar 2007","-","-","-","1421.50"
"19 Mar 2007","-","-","-","1408.70"
"16 Mar 2007","-","-","-","1396.90"
"15 Mar 2007","-","-","-","1403.00"
"14 Mar 2007","-","-","-","1396.00"
"13 Mar 2007","-","-","-","1419.30"
"12 Mar 2007","-","-","-","1404.90"
"09 Mar 2007","-","-","-","1394.00"
"08 Mar 2007","-","-","-","1402.70"
"07 Mar 2007","-","-","-","1356.70"
"06 Mar 2007","-","-","-","1356.80"
"05 Mar 2007","-","-","-","1340.90"
"02 Mar 2007","-","-","-","1400.40"
"01 Mar 2007","-","-","-","1412.90"
"28 Feb 2007","-","-","-","1396.70"
"27 Feb 2007","-","-","-","1446.00"
"26 Feb 2007","-","-","-","1454.00"
"23 Feb 2007","-","-","-","1446.20"
"22 Feb 2007","-","-","-","1480.70"
"21 Feb 2007","-","-","-","1513.10"
"20 Feb 2007","-","-","-","1513.50"
"19 Feb 2007","-","-","-","1519.10"
"15 Feb 2007","-","-","-","1519.60"
"14 Feb 2007","-","-","-","1488.30"
"13 Feb 2007","-","-","-","1480.40"
"12 Feb 2007","-","-","-","1491.50"
"09 Feb 2007","-","-","-","1536.30"
"08 Feb 2007","-","-","-","1558.10"
"07 Feb 2007","-","-","-","1562.50"
"06 Feb 2007","-","-","-","1550.40"
"05 Feb 2007","-","-","-","1550.50"
"02 Feb 2007","-","-","-","1542.80"
"01 Feb 2007","-","-","-","1529.80"
"31 Jan 2007","-","-","-","1521.00"
"29 Jan 2007","-","-","-","1522.80"
"25 Jan 2007","-","-","-","1519.00"
"24 Jan 2007","-","-","-","1514.70"
"23 Jan 2007","-","-","-","1530.90"
"22 Jan 2007","-","-","-","1556.90"
"19 Jan 2007","-","-","-","1545.30"
"18 Jan 2007","-","-","-","1565.50"
"17 Jan 2007","-","-","-","1561.40"
"16 Jan 2007","-","-","-","1548.00"
"15 Jan 2007","-","-","-","1551.40"
"12 Jan 2007","-","-","-","1538.70"
"11 Jan 2007","-","-","-","1510.90"
"10 Jan 2007","-","-","-","1482.90"
"09 Jan 2007","-","-","-","1502.60"
"08 Jan 2007","-","-","-","1519.50"
"05 Jan 2007","-","-","-","1528.40"
"04 Jan 2007","-","-","-","1541.00"
"03 Jan 2007","-","-","-","1540.40"
"02 Jan 2007","-","-","-","1521.10"
"29 Dec 2006","-","-","-","1510.00"
"28 Dec 2006","-","-","-","1503.90"
"27 Dec 2006","-","-","-","1517.50"
"26 Dec 2006","-","-","-","1501.60"
"22 Dec 2006","-","-","-","1485.40"
"21 Dec 2006","-","-","-","1468.60"
"20 Dec 2006","-","-","-","1456.20"
"19 Dec 2006","-","-","-","1458.60"
"18 Dec 2006","-","-","-","1483.50"
"15 Dec 2006","-","-","-","1472.10"
"14 Dec 2006","-","-","-","1457.40"
"13 Dec 2006","-","-","-","1426.60"
"12 Dec 2006","-","-","-","1404.80"
"11 Dec 2006","-","-","-","1450.40"
"08 Dec 2006","-","-","-","1484.90"
"07 Dec 2006","-","-","-","1493.50"
"06 Dec 2006","-","-","-","1499.00"
"05 Dec 2006","-","-","-","1510.60"
"04 Dec 2006","-","-","-","1513.00"
"01 Dec 2006","-","-","-","1503.00"
"30 Nov 2006","-","-","-","1482.80"
"29 Nov 2006","-","-","-","1487.10"
"28 Nov 2006","-","-","-","1482.50"
"27 Nov 2006","-","-","-","1487.80"
"24 Nov 2006","-","-","-","1486.00"
"23 Nov 2006","-","-","-","1478.30"
"22 Nov 2006","-","-","-","1480.70"
"21 Nov 2006","-","-","-","1467.90"
"20 Nov 2006","-","-","-","1454.90"
"17 Nov 2006","-","-","-","1470.40"
"16 Nov 2006","-","-","-","1496.40"
"15 Nov 2006","-","-","-","1510.20"
"14 Nov 2006","-","-","-","1507.20"
"13 Nov 2006","-","-","-","1498.30"
"10 Nov 2006","-","-","-","1490.80"
"09 Nov 2006","-","-","-","1474.30"
"08 Nov 2006","-","-","-","1461.60"
"07 Nov 2006","-","-","-","1470.90"
"06 Nov 2006","-","-","-","1465.30"
"03 Nov 2006","-","-","-","1454.20"
"02 Nov 2006","-","-","-","1450.60"
"01 Nov 2006","-","-","-","1439.70"
"31 Oct 2006","-","-","-","1438.90"
"30 Oct 2006","-","-","-","1442.20"
"27 Oct 2006","-","-","-","1435.70"
"26 Oct 2006","-","-","-","1427.00"
"23 Oct 2006","-","-","-","1426.90"
"21 Oct 2006","-","-","-","1443.00"
"20 Oct 2006","-","-","-","1438.80"
"19 Oct 2006","-","-","-","1442.70"
"18 Oct 2006","-","-","-","1458.00"
"17 Oct 2006","-","-","-","1439.80"
"16 Oct 2006","-","-","-","1453.90"
"13 Oct 2006","-","-","-","1451.20"
"12 Oct 2006","-","-","-","1442.90"
"11 Oct 2006","-","-","-","1431.10"
"10 Oct 2006","-","-","-","1447.30"
"09 Oct 2006","-","-","-","1445.40"
"06 Oct 2006","-","-","-","1439.70"
"05 Oct 2006","-","-","-","1444.10"
"04 Oct 2006","-","-","-","1435.20"
"03 Oct 2006","-","-","-","1445.00"
"29 Sep 2006","-","-","-","1457.90"
"28 Sep 2006","-","-","-","1449.40"
"27 Sep 2006","-","-","-","1456.30"
"26 Sep 2006","-","-","-","1445.80"
"25 Sep 2006","-","-","-","1435.40"
"22 Sep 2006","-","-","-","1440.50"
"21 Sep 2006","-","-","-","1445.80"
"20 Sep 2006","-","-","-","1434.10"
"19 Sep 2006","-","-","-","1432.20"
"18 Sep 2006","-","-","-","1445.30"
"15 Sep 2006","-","-","-","1429.20"
"14 Sep 2006","-","-","-","1430.80"
"13 Sep 2006","-","-","-","1424.70"
"12 Sep 2006","-","-","-","1400.30"
"11 Sep 2006","-","-","-","1393.50"
"08 Sep 2006","-","-","-","1444.80"
"07 Sep 2006","-","-","-","1434.00"
"06 Sep 2006","-","-","-","1449.90"
"05 Sep 2006","-","-","-","1445.30"
"04 Sep 2006","-","-","-","1445.10"
"01 Sep 2006","-","-","-","1433.60"
"31 Aug 2006","-","-","-","1405.90"
"30 Aug 2006","-","-","-","1403.90"
"29 Aug 2006","-","-","-","1398.40"
"28 Aug 2006","-","-","-","1393.00"
"25 Aug 2006","-","-","-","1396.20"
"24 Aug 2006","-","-","-","1388.30"
"23 Aug 2006","-","-","-","1380.50"
"22 Aug 2006","-","-","-","1398.00"
"21 Aug 2006","-","-","-","1406.90"
"18 Aug 2006","-","-","-","1406.40"
"17 Aug 2006","-","-","-","1375.60"
"16 Aug 2006","-","-","-","1369.60"
"14 Aug 2006","-","-","-","1354.70"
"11 Aug 2006","-","-","-","1334.70"
"10 Aug 2006","-","-","-","1326.40"
"09 Aug 2006","-","-","-","1317.20"
"08 Aug 2006","-","-","-","1300.50"
"07 Aug 2006","-","-","-","1286.10"
"04 Aug 2006","-","-","-","1286.70"
"03 Aug 2006","-","-","-","1282.00"
"02 Aug 2006","-","-","-","1276.60"
"01 Aug 2006","-","-","-","1267.10"
"31 Jul 2006","-","-","-","1272.80"
"28 Jul 2006","-","-","-","1270.30"
"27 Jul 2006","-","-","-","1261.70"
"26 Jul 2006","-","-","-","1252.90"
"25 Jul 2006","-","-","-","1229.30"
"24 Jul 2006","-","-","-","1207.30"
"21 Jul 2006","-","-","-","1207.40"
"20 Jul 2006","-","-","-","1216.60"
"19 Jul 2006","-","-","-","1185.40"
"18 Jul 2006","-","-","-","1201.90"
"17 Jul 2006","-","-","-","1201.50"
"14 Jul 2006","-","-","-","1235.00"
"13 Jul 2006","-","-","-","1251.40"
"12 Jul 2006","-","-","-","1249.50"
"11 Jul 2006","-","-","-","1243.00"
"10 Jul 2006","-","-","-","1229.30"
"07 Jul 2006","-","-","-","1224.10"
"06 Jul 2006","-","-","-","1244.30"
"05 Jul 2006","-","-","-","1248.90"
"04 Jul 2006","-","-","-","1227.90"
"03 Jul 2006","-","-","-","1240.90"
"30 Jun 2006","-","-","-","1242.50"
"29 Jun 2006","-","-","-","1213.70"
"28 Jun 2006","-","-","-","1206.80"
"27 Jun 2006","-","-","-","1219.00"
"26 Jun 2006","-","-","-","1219.10"
"25 Jun 2006","-","-","-","1261.80"
"23 Jun 2006","-","-","-","1252.10"
"22 Jun 2006","-","-","-","1245.70"
"21 Jun 2006","-","-","-","1235.60"
"20 Jun 2006","-","-","-","1206.00"
"19 Jun 2006","-","-","-","1214.30"
"16 Jun 2006","-","-","-","1199.30"
"15 Jun 2006","-","-","-","1165.70"
"14 Jun 2006","-","-","-","1114.30"
"13 Jun 2006","-","-","-","1136.30"
"12 Jun 2006","-","-","-","1179.50"
"09 Jun 2006","-","-","-","1189.50"
"08 Jun 2006","-","-","-","1126.90"
"07 Jun 2006","-","-","-","1198.50"
"06 Jun 2006","-","-","-","1252.30"
"05 Jun 2006","-","-","-","1296.10"
"02 Jun 2006","-","-","-","1317.60"
"01 Jun 2006","-","-","-","1294.60"
"31 May 2006","-","-","-","1327.20"
"30 May 2006","-","-","-","1366.80"
"29 May 2006","-","-","-","1373.90"
"26 May 2006","-","-","-","1381.80"
"25 May 2006","-","-","-","1352.60"
"24 May 2006","-","-","-","1372.10"
"23 May 2006","-","-","-","1368.30"
"22 May 2006","-","-","-","1326.70"
